[2024-09-03 18:20:50.461] [info] odom: [x 2.3279, y -14.2725, yaw 0.0871] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:50.490] [info] odom: [x 2.3279, y -14.2725, yaw 0.0870] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:50.519] [info] odom: [x 2.3279, y -14.2725, yaw 0.0870] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:50.545] [info] odom: [x 2.3279, y -14.2725, yaw 0.0871] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:50.607] [info] odom: [x 2.3279, y -14.2725, yaw 0.0871] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:50.608] [info] odom: [x 2.3279, y -14.2725, yaw 0.0871] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:50.654] [info] odom: [x 2.3279, y -14.2725, yaw 0.0871] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:50.676] [info] odom: [x 2.3279, y -14.2725, yaw 0.0871] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:50.706] [info] odom: [x 2.3279, y -14.2725, yaw 0.0871] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:50.707] [info] odom: [x 2.3279, y -14.2725, yaw 0.0870] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:50.739] [info] odom: [x 2.3279, y -14.2725, yaw 0.0871] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:50.785] [info] odom: [x 2.3279, y -14.2725, yaw 0.0871] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:50.786] [info] odom: [x 2.3279, y -14.2725, yaw 0.0871] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:50.848] [info] odom: [x 2.3279, y -14.2725, yaw 0.0871] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:50.849] [info] odom: [x 2.3279, y -14.2725, yaw 0.0871] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:50.907] [info] odom: [x 2.3279, y -14.2725, yaw 0.0871] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:50.908] [info] odom: [x 2.3279, y -14.2725, yaw 0.0870] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:50.927] [info] odom: [x 2.3279, y -14.2725, yaw 0.0871] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:50.948] [info] odom: [x 2.3279, y -14.2725, yaw 0.0870] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:50.988] [info] odom: [x 2.3279, y -14.2725, yaw 0.0871] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:50.989] [info] odom: [x 2.3279, y -14.2725, yaw 0.0872] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:51.028] [info] odom: [x 2.3279, y -14.2725, yaw 0.0870] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:51.028] [info] odom: [x 2.3279, y -14.2725, yaw 0.0870] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:51.047] [info] odom: [x 2.3279, y -14.2725, yaw 0.0871] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:51.091] [info] odom: [x 2.3279, y -14.2725, yaw 0.0871] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:51.092] [info] odom: [x 2.3279, y -14.2725, yaw 0.0870] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:51.107] [info] odom: [x 2.3279, y -14.2725, yaw 0.0870] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:51.158] [info] odom: [x 2.3279, y -14.2725, yaw 0.0870] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:51.167] [info] odom: [x 2.3279, y -14.2725, yaw 0.0870] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:51.194] [info] odom: [x 2.3279, y -14.2725, yaw 0.0870] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:51.206] [info] odom: [x 2.3279, y -14.2725, yaw 0.0870] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:51.239] [info] odom: [x 2.3279, y -14.2725, yaw 0.0870] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:51.261] [info] odom: [x 2.3279, y -14.2725, yaw 0.0870] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:51.266] [info] odom: [x 2.3279, y -14.2725, yaw 0.0870] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:51.287] [info] odom: [x 2.3279, y -14.2725, yaw 0.0870] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:51.312] [info] odom: [x 2.3279, y -14.2725, yaw 0.0870] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:51.329] [info] odom: [x 2.3279, y -14.2725, yaw 0.0870] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:51.363] [info] odom: [x 2.3279, y -14.2725, yaw 0.0870] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:51.366] [info] odom: [x 2.3279, y -14.2725, yaw 0.0870] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:51.388] [info] odom: [x 2.3279, y -14.2725, yaw 0.0869] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:51.406] [info] odom: [x 2.3279, y -14.2725, yaw 0.0870] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:51.435] [info] odom: [x 2.3279, y -14.2725, yaw 0.0870] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:51.453] [info] odom: [x 2.3279, y -14.2725, yaw 0.0870] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:51.472] [info] odom: [x 2.3279, y -14.2725, yaw 0.0870] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:51.491] [info] odom: [x 2.3279, y -14.2725, yaw 0.0870] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:51.515] [info] odom: [x 2.3279, y -14.2725, yaw 0.0870] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:51.531] [info] odom: [x 2.3279, y -14.2725, yaw 0.0870] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:51.547] [info] odom: [x 2.3279, y -14.2725, yaw 0.0870] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:51.567] [info] odom: [x 2.3279, y -14.2725, yaw 0.0870] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:51.603] [info] odom: [x 2.3279, y -14.2725, yaw 0.0870] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:51.610] [info] odom: [x 2.3279, y -14.2725, yaw 0.0870] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:51.656] [info] odom: [x 2.3279, y -14.2725, yaw 0.0870] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:51.656] [info] odom: [x 2.3279, y -14.2725, yaw 0.0869] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:51.724] [info] odom: [x 2.3279, y -14.2725, yaw 0.0869] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:51.734] [info] odom: [x 2.3279, y -14.2725, yaw 0.0869] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:51.756] [info] odom: [x 2.3279, y -14.2725, yaw 0.0870] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:51.770] [info] odom: [x 2.3279, y -14.2725, yaw 0.0870] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:51.806] [info] odom: [x 2.3279, y -14.2725, yaw 0.0870] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:51.809] [info] odom: [x 2.3279, y -14.2725, yaw 0.0871] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:51.827] [info] odom: [x 2.3279, y -14.2725, yaw 0.0870] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:51.864] [info] odom: [x 2.3279, y -14.2725, yaw 0.0870] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:51.876] [info] odom: [x 2.3279, y -14.2725, yaw 0.0870] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:51.891] [info] odom: [x 2.3279, y -14.2725, yaw 0.0870] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:51.913] [info] odom: [x 2.3279, y -14.2725, yaw 0.0871] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:51.926] [info] odom: [x 2.3279, y -14.2725, yaw 0.0870] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:51.946] [info] odom: [x 2.3279, y -14.2725, yaw 0.0870] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:51.986] [info] odom: [x 2.3279, y -14.2725, yaw 0.0870] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:51.988] [info] odom: [x 2.3279, y -14.2725, yaw 0.0871] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:52.008] [info] odom: [x 2.3279, y -14.2725, yaw 0.0870] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:52.028] [info] odom: [x 2.3279, y -14.2725, yaw 0.0870] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:52.057] [info] odom: [x 2.3279, y -14.2725, yaw 0.0870] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:52.075] [info] odom: [x 2.3279, y -14.2725, yaw 0.0870] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:52.093] [info] odom: [x 2.3279, y -14.2725, yaw 0.0870] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:52.111] [info] odom: [x 2.3279, y -14.2725, yaw 0.0869] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:52.166] [info] odom: [x 2.3279, y -14.2725, yaw 0.0870] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:52.167] [info] odom: [x 2.3279, y -14.2725, yaw 0.0869] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:52.227] [info] odom: [x 2.3279, y -14.2725, yaw 0.0870] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:52.229] [info] odom: [x 2.3279, y -14.2725, yaw 0.0871] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:52.251] [info] odom: [x 2.3279, y -14.2725, yaw 0.0871] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:52.268] [info] odom: [x 2.3279, y -14.2725, yaw 0.0871] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:52.287] [info] odom: [x 2.3279, y -14.2725, yaw 0.0871] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:52.316] [info] odom: [x 2.3279, y -14.2725, yaw 0.0870] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:52.333] [info] odom: [x 2.3279, y -14.2725, yaw 0.0871] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:52.347] [info] odom: [x 2.3279, y -14.2725, yaw 0.0871] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:52.387] [info] odom: [x 2.3279, y -14.2725, yaw 0.0870] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:52.387] [info] odom: [x 2.3279, y -14.2725, yaw 0.0871] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:52.407] [info] odom: [x 2.3279, y -14.2725, yaw 0.0870] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:52.426] [info] odom: [x 2.3279, y -14.2725, yaw 0.0870] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:52.466] [info] odom: [x 2.3279, y -14.2725, yaw 0.0871] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:52.489] [info] odom: [x 2.3279, y -14.2725, yaw 0.0872] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:52.508] [info] odom: [x 2.3279, y -14.2725, yaw 0.0870] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:52.535] [info] odom: [x 2.3279, y -14.2725, yaw 0.0870] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:52.548] [info] odom: [x 2.3279, y -14.2725, yaw 0.0871] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:52.575] [info] odom: [x 2.3279, y -14.2725, yaw 0.0871] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:52.605] [info] odom: [x 2.3279, y -14.2725, yaw 0.0871] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:52.611] [info] odom: [x 2.3279, y -14.2725, yaw 0.0872] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:52.637] [info] odom: [x 2.3279, y -14.2725, yaw 0.0871] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:52.653] [info] odom: [x 2.3279, y -14.2725, yaw 0.0871] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:52.673] [info] odom: [x 2.3279, y -14.2725, yaw 0.0871] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:52.691] [info] odom: [x 2.3279, y -14.2725, yaw 0.0871] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:52.707] [info] odom: [x 2.3279, y -14.2725, yaw 0.0871] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:52.792] [info] odom: [x 2.3279, y -14.2725, yaw 0.0871] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:52.793] [info] odom: [x 2.3279, y -14.2725, yaw 0.0870] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:52.807] [info] odom: [x 2.3279, y -14.2725, yaw 0.0870] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:52.825] [info] odom: [x 2.3279, y -14.2725, yaw 0.0870] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:52.855] [info] odom: [x 2.3279, y -14.2725, yaw 0.0871] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:52.881] [info] odom: [x 2.3279, y -14.2725, yaw 0.0870] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:52.886] [info] odom: [x 2.3279, y -14.2725, yaw 0.0870] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:52.913] [info] odom: [x 2.3279, y -14.2725, yaw 0.0869] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:52.988] [info] odom: [x 2.3279, y -14.2725, yaw 0.0870] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:52.988] [info] odom: [x 2.3279, y -14.2725, yaw 0.0870] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:53.035] [info] odom: [x 2.3279, y -14.2725, yaw 0.0870] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:53.069] [info] odom: [x 2.3279, y -14.2725, yaw 0.0870] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:53.074] [info] odom: [x 2.3279, y -14.2725, yaw 0.0870] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
[2024-09-03 18:20:53.095] [info] odom: [x 2.3279, y -14.2725, yaw 0.0870] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x -4.0787, y -18.6831, yaw 1.9821]
