[2024-09-04 10:10:29.976] [info] odom: [x 1.1170, y -13.4391, yaw 2.0518] vel: [v 0.0000, w 0.5000] estimate: [x 6.8807, y -14.9642, yaw 2.2163] encoder: [x -2.7515, y -13.5619, yaw -2.1471]
[2024-09-04 10:10:29.998] [info] odom: [x 1.1171, y -13.4391, yaw 2.0616] vel: [v 0.0000, w 0.5000] estimate: [x 6.8807, y -14.9642, yaw 2.2163] encoder: [x -2.7515, y -13.5619, yaw -2.1320]
[2024-09-04 10:10:30.017] [info] odom: [x 1.1171, y -13.4391, yaw 2.0691] vel: [v 0.0000, w 0.5000] estimate: [x 6.8807, y -14.9642, yaw 2.2261] encoder: [x -2.7515, y -13.5618, yaw -2.1246]
[2024-09-04 10:10:30.039] [info] odom: [x 1.1171, y -13.4391, yaw 2.0777] vel: [v 0.0000, w 0.5000] estimate: [x 6.8807, y -14.9642, yaw 2.2337] encoder: [x -2.7515, y -13.5618, yaw -2.1172]
[2024-09-04 10:10:30.054] [info] odom: [x 1.1171, y -13.4391, yaw 2.0873] vel: [v 0.0000, w 0.5000] estimate: [x 6.8807, y -14.9642, yaw 2.2422] encoder: [x -2.7515, y -13.5618, yaw -2.1024]
[2024-09-04 10:10:30.078] [info] odom: [x 1.1171, y -13.4392, yaw 2.0968] vel: [v 0.0000, w 0.5000] estimate: [x 6.8808, y -14.9643, yaw 2.2518] encoder: [x -2.7515, y -13.5618, yaw -2.0950]
[2024-09-04 10:10:30.095] [info] odom: [x 1.1172, y -13.4393, yaw 2.1065] vel: [v 0.0000, w 0.5000] estimate: [x 6.8808, y -14.9643, yaw 2.2613] encoder: [x -2.7515, y -13.5618, yaw -2.0950]
[2024-09-04 10:10:30.116] [info] odom: [x 1.1172, y -13.4393, yaw 2.1154] vel: [v 0.0000, w 0.5000] estimate: [x 6.8813, y -14.9644, yaw 2.2714] encoder: [x -2.7515, y -13.5618, yaw -2.0726]
[2024-09-04 10:10:30.138] [info] odom: [x 1.1172, y -13.4393, yaw 2.1256] vel: [v 0.0000, w 0.5000] estimate: [x 6.8819, y -14.9645, yaw 2.2808] encoder: [x -2.7515, y -13.5619, yaw -2.0654]
[2024-09-04 10:10:30.159] [info] odom: [x 1.1172, y -13.4394, yaw 2.1353] vel: [v 0.0000, w 0.5000] estimate: [x 6.8824, y -14.9645, yaw 2.2914] encoder: [x -2.7515, y -13.5619, yaw -2.0578]
[2024-09-04 10:10:30.180] [info] odom: [x 1.1172, y -13.4394, yaw 2.1467] vel: [v 0.0000, w 0.5000] estimate: [x 6.8827, y -14.9645, yaw 2.3014] encoder: [x -2.7515, y -13.5619, yaw -2.0425]
[2024-09-04 10:10:30.196] [info] odom: [x 1.1172, y -13.4394, yaw 2.1552] vel: [v 0.0000, w 0.5000] estimate: [x 6.8827, y -14.9645, yaw 2.3127] encoder: [x -2.7515, y -13.5619, yaw -2.0351]
[2024-09-04 10:10:30.214] [info] odom: [x 1.1172, y -13.4394, yaw 2.1684] vel: [v 0.0000, w 0.5000] estimate: [x 6.8827, y -14.9645, yaw 2.3212] encoder: [x -2.7515, y -13.5619, yaw -2.0273]
[2024-09-04 10:10:30.240] [info] odom: [x 1.1172, y -13.4393, yaw 2.1750] vel: [v 0.0000, w 0.5000] estimate: [x 6.8827, y -14.9645, yaw 2.3344] encoder: [x -2.7515, y -13.5619, yaw -2.0121]
[2024-09-04 10:10:30.259] [info] odom: [x 1.1172, y -13.4392, yaw 2.1850] vel: [v 0.0000, w 0.5000] estimate: [x 6.8827, y -14.9645, yaw 2.3411] encoder: [x -2.7515, y -13.5619, yaw -2.0045]
[2024-09-04 10:10:30.276] [info] odom: [x 1.1171, y -13.4392, yaw 2.1954] vel: [v 0.0000, w 0.5000] estimate: [x 6.8826, y -14.9642, yaw 2.3615] encoder: [x -2.7515, y -13.5618, yaw -1.9969]
[2024-09-04 10:10:30.295] [info] odom: [x 1.1171, y -13.4391, yaw 2.2036] vel: [v 0.0000, w 0.5000] estimate: [x 6.8826, y -14.9642, yaw 2.3615] encoder: [x -2.7515, y -13.5617, yaw -1.9816]
[2024-09-04 10:10:30.316] [info] odom: [x 1.1170, y -13.4390, yaw 2.2146] vel: [v 0.0000, w 0.5000] estimate: [x 6.8832, y -14.9628, yaw 2.3695] encoder: [x -2.7514, y -13.5617, yaw -1.9740]
[2024-09-04 10:10:30.337] [info] odom: [x 1.1170, y -13.4391, yaw 2.2247] vel: [v 0.0000, w 0.5000] estimate: [x 6.8839, y -14.9611, yaw 2.3805] encoder: [x -2.7514, y -13.5617, yaw -1.9664]
[2024-09-04 10:10:30.360] [info] odom: [x 1.1171, y -13.4391, yaw 2.2345] vel: [v 0.0000, w 0.5000] estimate: [x 6.8846, y -14.9595, yaw 2.3905] encoder: [x -2.7514, y -13.5616, yaw -1.9518]
[2024-09-04 10:10:30.376] [info] odom: [x 1.1171, y -13.4392, yaw 2.2440] vel: [v 0.0000, w 0.5000] estimate: [x 6.8850, y -14.9587, yaw 2.4003] encoder: [x -2.7514, y -13.5616, yaw -1.9442]
[2024-09-04 10:10:30.396] [info] odom: [x 1.1172, y -13.4393, yaw 2.2568] vel: [v 0.0000, w 0.5000] estimate: [x 6.8851, y -14.9587, yaw 2.4098] encoder: [x -2.7514, y -13.5616, yaw -1.9368]
[2024-09-04 10:10:30.415] [info] odom: [x 1.1172, y -13.4393, yaw 2.2633] vel: [v 0.0000, w 0.5000] estimate: [x 6.8852, y -14.9588, yaw 2.4226] encoder: [x -2.7514, y -13.5616, yaw -1.9222]
[2024-09-04 10:10:30.434] [info] odom: [x 1.1173, y -13.4393, yaw 2.2732] vel: [v 0.0000, w 0.5000] estimate: [x 6.8852, y -14.9588, yaw 2.4291] encoder: [x -2.7514, y -13.5616, yaw -1.9148]
[2024-09-04 10:10:30.458] [info] odom: [x 1.1173, y -13.4393, yaw 2.2825] vel: [v 0.0000, w 0.5000] estimate: [x 6.8852, y -14.9588, yaw 2.4390] encoder: [x -2.7514, y -13.5616, yaw -1.9070]
[2024-09-04 10:10:30.483] [info] odom: [x 1.1173, y -13.4393, yaw 2.2923] vel: [v 0.0000, w 0.5000] estimate: [x 6.8853, y -14.9589, yaw 2.4483] encoder: [x -2.7511, y -13.5608, yaw -1.8956]
[2024-09-04 10:10:30.495] [info] odom: [x 1.1173, y -13.4393, yaw 2.3026] vel: [v 0.0000, w 0.5000] estimate: [x 6.8854, y -14.9588, yaw 2.4581] encoder: [x -2.7514, y -13.5617, yaw -1.8843]
[2024-09-04 10:10:30.517] [info] odom: [x 1.1173, y -13.4393, yaw 2.3128] vel: [v 0.0000, w 0.5000] estimate: [x 6.8864, y -14.9582, yaw 2.4681] encoder: [x -2.7514, y -13.5618, yaw -1.8767]
[2024-09-04 10:10:30.538] [info] odom: [x 1.1172, y -13.4393, yaw 2.3223] vel: [v 0.0000, w 0.5000] estimate: [x 6.8876, y -14.9575, yaw 2.4781] encoder: [x -2.7512, y -13.5609, yaw -1.8652]
[2024-09-04 10:10:30.558] [info] odom: [x 1.1172, y -13.4392, yaw 2.3324] vel: [v 0.0000, w 0.5000] estimate: [x 6.8887, y -14.9567, yaw 2.4875] encoder: [x -2.7514, y -13.5618, yaw -1.8537]
[2024-09-04 10:10:30.575] [info] odom: [x 1.1171, y -13.4392, yaw 2.3407] vel: [v 0.0000, w 0.5000] estimate: [x 6.8891, y -14.9564, yaw 2.4974] encoder: [x -2.7514, y -13.5618, yaw -1.8461]
[2024-09-04 10:10:30.596] [info] odom: [x 1.1171, y -13.4391, yaw 2.3523] vel: [v 0.0000, w 0.5000] estimate: [x 6.8890, y -14.9564, yaw 2.5058] encoder: [x -2.7512, y -13.5609, yaw -1.8345]
[2024-09-04 10:10:30.622] [info] odom: [x 1.1170, y -13.4390, yaw 2.3623] vel: [v 0.0000, w 0.5000] estimate: [x 6.8890, y -14.9563, yaw 2.5173] encoder: [x -2.7514, y -13.5617, yaw -1.8232]
[2024-09-04 10:10:30.638] [info] odom: [x 1.1170, y -13.4390, yaw 2.3721] vel: [v 0.0000, w 0.5000] estimate: [x 6.8889, y -14.9563, yaw 2.5273] encoder: [x -2.7514, y -13.5617, yaw -1.8232]
[2024-09-04 10:10:30.654] [info] odom: [x 1.1170, y -13.4390, yaw 2.3808] vel: [v 0.0000, w 0.5000] estimate: [x 6.8889, y -14.9563, yaw 2.5371] encoder: [x -2.7514, y -13.5616, yaw -1.8080]
[2024-09-04 10:10:30.676] [info] odom: [x 1.1170, y -13.4390, yaw 2.3914] vel: [v 0.0000, w 0.5000] estimate: [x 6.8889, y -14.9562, yaw 2.5458] encoder: [x -2.7514, y -13.5616, yaw -1.7932]
[2024-09-04 10:10:30.698] [info] odom: [x 1.1170, y -13.4390, yaw 2.4000] vel: [v 0.0000, w 0.5000] estimate: [x 6.8889, y -14.9562, yaw 2.5565] encoder: [x -2.7514, y -13.5616, yaw -1.7858]
[2024-09-04 10:10:30.716] [info] odom: [x 1.1170, y -13.4390, yaw 2.4141] vel: [v 0.0000, w 0.5000] estimate: [x 6.8896, y -14.9569, yaw 2.5656] encoder: [x -2.7514, y -13.5616, yaw -1.7784]
[2024-09-04 10:10:30.737] [info] odom: [x 1.1170, y -13.4390, yaw 2.4205] vel: [v 0.0000, w 0.5000] estimate: [x 6.8903, y -14.9574, yaw 2.5803] encoder: [x -2.7514, y -13.5615, yaw -1.7634]
[2024-09-04 10:10:30.759] [info] odom: [x 1.1170, y -13.4390, yaw 2.4303] vel: [v 0.0000, w 0.5000] estimate: [x 6.8908, y -14.9578, yaw 2.5871] encoder: [x -2.7514, y -13.5615, yaw -1.7559]
[2024-09-04 10:10:30.777] [info] odom: [x 1.1170, y -13.4390, yaw 2.4393] vel: [v 0.0000, w 0.5000] estimate: [x 6.8909, y -14.9579, yaw 2.5970] encoder: [x -2.7514, y -13.5616, yaw -1.7483]
[2024-09-04 10:10:30.799] [info] odom: [x 1.1170, y -13.4390, yaw 2.4534] vel: [v 0.0000, w 0.5000] estimate: [x 6.8909, y -14.9579, yaw 2.6061] encoder: [x -2.7514, y -13.5615, yaw -1.7329]
[2024-09-04 10:10:30.816] [info] odom: [x 1.1170, y -13.4390, yaw 2.4615] vel: [v 0.0000, w 0.5000] estimate: [x 6.8909, y -14.9579, yaw 2.6282] encoder: [x -2.7514, y -13.5615, yaw -1.7255]
[2024-09-04 10:10:30.841] [info] odom: [x 1.1170, y -13.4390, yaw 2.4734] vel: [v 0.0000, w 0.5000] estimate: [x 6.8909, y -14.9579, yaw 2.6282] encoder: [x -2.7514, y -13.5615, yaw -1.7177]
[2024-09-04 10:10:30.863] [info] odom: [x 1.1170, y -13.4390, yaw 2.4802] vel: [v 0.0000, w 0.5000] estimate: [x 6.8909, y -14.9579, yaw 2.6470] encoder: [x -2.7514, y -13.5616, yaw -1.7022]
[2024-09-04 10:10:30.882] [info] odom: [x 1.1170, y -13.4390, yaw 2.4901] vel: [v 0.0000, w 0.5000] estimate: [x 6.8909, y -14.9579, yaw 2.6470] encoder: [x -2.7514, y -13.5616, yaw -1.6946]
[2024-09-04 10:10:30.914] [info] odom: [x 1.1170, y -13.4390, yaw 2.5000] vel: [v 0.0000, w 0.5000] estimate: [x 6.8909, y -14.9580, yaw 2.6568] encoder: [x -2.7514, y -13.5616, yaw -1.6870]
[2024-09-04 10:10:30.924] [info] odom: [x 1.1170, y -13.4390, yaw 2.5099] vel: [v 0.0000, w 0.5000] estimate: [x 6.8908, y -14.9583, yaw 2.6665] encoder: [x -2.7514, y -13.5616, yaw -1.6720]
[2024-09-04 10:10:30.960] [info] odom: [x 1.1170, y -13.4390, yaw 2.5199] vel: [v 0.0000, w 0.5000] estimate: [x 6.8908, y -14.9587, yaw 2.6763] encoder: [x -2.7514, y -13.5616, yaw -1.6644]
[2024-09-04 10:10:30.974] [info] odom: [x 1.1170, y -13.4390, yaw 2.5311] vel: [v 0.0000, w 0.5000] estimate: [x 6.8907, y -14.9591, yaw 2.6861] encoder: [x -2.7514, y -13.5615, yaw -1.6572]
[2024-09-04 10:10:30.987] [info] odom: [x 1.1170, y -13.4390, yaw 2.5392] vel: [v 0.0000, w 0.5000] estimate: [x 6.8907, y -14.9591, yaw 2.6972] encoder: [x -2.7514, y -13.5615, yaw -1.6424]
[2024-09-04 10:10:30.995] [info] odom: [x 1.1170, y -13.4390, yaw 2.5491] vel: [v 0.0000, w 0.5000] estimate: [x 6.8907, y -14.9591, yaw 2.7153] encoder: [x -2.7514, y -13.5615, yaw -1.6350]
[2024-09-04 10:10:31.016] [info] odom: [x 1.1170, y -13.4390, yaw 2.5596] vel: [v 0.0000, w 0.5000] estimate: [x 6.8907, y -14.9591, yaw 2.7153] encoder: [x -2.7514, y -13.5615, yaw -1.6278]
[2024-09-04 10:10:31.034] [info] odom: [x 1.1170, y -13.4390, yaw 2.5680] vel: [v 0.0000, w 0.5000] estimate: [x 6.8907, y -14.9591, yaw 2.7258] encoder: [x -2.7514, y -13.5615, yaw -1.6132]
[2024-09-04 10:10:31.057] [info] odom: [x 1.1170, y -13.4390, yaw 2.5770] vel: [v 0.0000, w 0.5000] estimate: [x 6.8907, y -14.9591, yaw 2.7341] encoder: [x -2.7514, y -13.5615, yaw -1.6060]
[2024-09-04 10:10:31.084] [info] odom: [x 1.1170, y -13.4390, yaw 2.5863] vel: [v 0.0000, w 0.5000] estimate: [x 6.8907, y -14.9591, yaw 2.7431] encoder: [x -2.7514, y -13.5615, yaw -1.5986]
[2024-09-04 10:10:31.097] [info] odom: [x 1.1170, y -13.4390, yaw 2.5956] vel: [v 0.0000, w 0.5000] estimate: [x 6.8908, y -14.9590, yaw 2.7525] encoder: [x -2.7514, y -13.5615, yaw -1.5837]
[2024-09-04 10:10:31.119] [info] odom: [x 1.1170, y -13.4390, yaw 2.6051] vel: [v 0.0000, w 0.5000] estimate: [x 6.8908, y -14.9586, yaw 2.7623] encoder: [x -2.7514, y -13.5615, yaw -1.5765]
[2024-09-04 10:10:31.135] [info] odom: [x 1.1170, y -13.4390, yaw 2.6148] vel: [v 0.0000, w 0.5000] estimate: [x 6.8908, y -14.9582, yaw 2.7722] encoder: [x -2.7514, y -13.5616, yaw -1.5689]
[2024-09-04 10:10:31.155] [info] odom: [x 1.1170, y -13.4390, yaw 2.6244] vel: [v 0.0000, w 0.5000] estimate: [x 6.8909, y -14.9578, yaw 2.7821] encoder: [x -2.7514, y -13.5616, yaw -1.5541]
[2024-09-04 10:10:31.179] [info] odom: [x 1.1170, y -13.4389, yaw 2.6344] vel: [v 0.0000, w 0.5000] estimate: [x 6.8909, y -14.9578, yaw 2.7918] encoder: [x -2.7514, y -13.5616, yaw -1.5465]
[2024-09-04 10:10:31.197] [info] odom: [x 1.1170, y -13.4389, yaw 2.6439] vel: [v 0.0000, w 0.5000] estimate: [x 6.8909, y -14.9578, yaw 2.8018] encoder: [x -2.7514, y -13.5616, yaw -1.5391]
[2024-09-04 10:10:31.217] [info] odom: [x 1.1170, y -13.4389, yaw 2.6569] vel: [v 0.0000, w 0.5000] estimate: [x 6.8909, y -14.9578, yaw 2.8113] encoder: [x -2.7514, y -13.5616, yaw -1.5239]
[2024-09-04 10:10:31.235] [info] odom: [x 1.1169, y -13.4389, yaw 2.6634] vel: [v 0.0000, w 0.5000] estimate: [x 6.8909, y -14.9578, yaw 2.8243] encoder: [x -2.7514, y -13.5617, yaw -1.5163]
[2024-09-04 10:10:31.254] [info] odom: [x 1.1169, y -13.4389, yaw 2.6747] vel: [v 0.0000, w 0.5000] estimate: [x 6.8908, y -14.9578, yaw 2.8308] encoder: [x -2.7514, y -13.5617, yaw -1.5089]
[2024-09-04 10:10:31.277] [info] odom: [x 1.1168, y -13.4388, yaw 2.6830] vel: [v 0.0000, w 0.5000] estimate: [x 6.8907, y -14.9577, yaw 2.8420] encoder: [x -2.7514, y -13.5617, yaw -1.4938]
[2024-09-04 10:10:31.294] [info] odom: [x 1.1167, y -13.4388, yaw 2.6927] vel: [v 0.0000, w 0.5000] estimate: [x 6.8906, y -14.9583, yaw 2.8503] encoder: [x -2.7514, y -13.5617, yaw -1.4862]
[2024-09-04 10:10:31.314] [info] odom: [x 1.1166, y -13.4388, yaw 2.7024] vel: [v 0.0000, w 0.5000] estimate: [x 6.8904, y -14.9594, yaw 2.8596] encoder: [x -2.7514, y -13.5617, yaw -1.4788]
[2024-09-04 10:10:31.337] [info] odom: [x 1.1166, y -13.4387, yaw 2.7127] vel: [v 0.0000, w 0.5000] estimate: [x 6.8903, y -14.9605, yaw 2.8691] encoder: [x -2.7514, y -13.5617, yaw -1.4636]
[2024-09-04 10:10:31.358] [info] odom: [x 1.1165, y -13.4387, yaw 2.7220] vel: [v 0.0000, w 0.5000] estimate: [x 6.8901, y -14.9614, yaw 2.8791] encoder: [x -2.7514, y -13.5617, yaw -1.4562]
[2024-09-04 10:10:31.380] [info] odom: [x 1.1164, y -13.4386, yaw 2.7352] vel: [v 0.0000, w 0.5000] estimate: [x 6.8900, y -14.9614, yaw 2.8884] encoder: [x -2.7514, y -13.5617, yaw -1.4484]
[2024-09-04 10:10:31.397] [info] odom: [x 1.1163, y -13.4386, yaw 2.7417] vel: [v 0.0000, w 0.5000] estimate: [x 6.8899, y -14.9613, yaw 2.9016] encoder: [x -2.7514, y -13.5617, yaw -1.4331]
[2024-09-04 10:10:31.415] [info] odom: [x 1.1162, y -13.4386, yaw 2.7519] vel: [v 0.0000, w 0.5000] estimate: [x 6.8898, y -14.9613, yaw 2.9082] encoder: [x -2.7514, y -13.5617, yaw -1.4331]
[2024-09-04 10:10:31.434] [info] odom: [x 1.1162, y -13.4386, yaw 2.7615] vel: [v 0.0000, w 0.5000] estimate: [x 6.8897, y -14.9613, yaw 2.9184] encoder: [x -2.7514, y -13.5616, yaw -1.4177]
[2024-09-04 10:10:31.455] [info] odom: [x 1.1162, y -13.4385, yaw 2.7733] vel: [v 0.0000, w 0.5000] estimate: [x 6.8897, y -14.9613, yaw 2.9279] encoder: [x -2.7515, y -13.5608, yaw -1.4062]
[2024-09-04 10:10:31.476] [info] odom: [x 1.1162, y -13.4385, yaw 2.7813] vel: [v 0.0000, w 0.5000] estimate: [x 6.8897, y -14.9613, yaw 2.9397] encoder: [x -2.7514, y -13.5616, yaw -1.3947]
[2024-09-04 10:10:31.494] [info] odom: [x 1.1162, y -13.4385, yaw 2.7945] vel: [v 0.0000, w 0.5000] estimate: [x 6.8894, y -14.9615, yaw 2.9474] encoder: [x -2.7514, y -13.5616, yaw -1.3873]
[2024-09-04 10:10:31.519] [info] odom: [x 1.1162, y -13.4385, yaw 2.8009] vel: [v 0.0000, w 0.5000] estimate: [x 6.8889, y -14.9618, yaw 2.9598] encoder: [x -2.7515, y -13.5608, yaw -1.3757]
[2024-09-04 10:10:31.536] [info] odom: [x 1.1162, y -13.4385, yaw 2.8106] vel: [v 0.0000, w 0.5000] estimate: [x 6.8885, y -14.9620, yaw 2.9658] encoder: [x -2.7515, y -13.5608, yaw -1.3757]
[2024-09-04 10:10:31.556] [info] odom: [x 1.1162, y -13.4385, yaw 2.8218] vel: [v 0.0000, w 0.5000] estimate: [x 6.8881, y -14.9621, yaw 2.9751] encoder: [x -2.7513, y -13.5617, yaw -1.3644]
[2024-09-04 10:10:31.580] [info] odom: [x 1.1162, y -13.4385, yaw 2.8329] vel: [v 0.0000, w 0.5000] estimate: [x 6.8881, y -14.9621, yaw 2.9973] encoder: [x -2.7513, y -13.5617, yaw -1.3494]
[2024-09-04 10:10:31.597] [info] odom: [x 1.1162, y -13.4385, yaw 2.8423] vel: [v 0.0000, w 0.5000] estimate: [x 6.8881, y -14.9621, yaw 2.9973] encoder: [x -2.7513, y -13.5618, yaw -1.3348]
[2024-09-04 10:10:31.625] [info] odom: [x 1.1162, y -13.4385, yaw 2.8487] vel: [v 0.0000, w 0.5000] estimate: [x 6.8881, y -14.9621, yaw 3.0068] encoder: [x -2.7513, y -13.5618, yaw -1.3274]
[2024-09-04 10:10:31.635] [info] odom: [x 1.1162, y -13.4385, yaw 2.8581] vel: [v 0.0000, w 0.5000] estimate: [x 6.8881, y -14.9621, yaw 3.0131] encoder: [x -2.7513, y -13.5618, yaw -1.3200]
[2024-09-04 10:10:31.659] [info] odom: [x 1.1162, y -13.4385, yaw 2.8676] vel: [v 0.0000, w 0.5000] estimate: [x 6.8881, y -14.9621, yaw 3.0226] encoder: [x -2.7513, y -13.5618, yaw -1.3054]
[2024-09-04 10:10:31.675] [info] odom: [x 1.1162, y -13.4385, yaw 2.8788] vel: [v 0.0000, w 0.5000] estimate: [x 6.8881, y -14.9621, yaw 3.0320] encoder: [x -2.7513, y -13.5619, yaw -1.2978]
[2024-09-04 10:10:31.701] [info] odom: [x 1.1162, y -13.4385, yaw 2.8869] vel: [v 0.0000, w 0.5000] estimate: [x 6.8870, y -14.9635, yaw 3.0523] encoder: [x -2.7513, y -13.5619, yaw -1.2904]
[2024-09-04 10:10:31.715] [info] odom: [x 1.1162, y -13.4385, yaw 2.8966] vel: [v 0.0000, w 0.5000] estimate: [x 6.8870, y -14.9635, yaw 3.0523] encoder: [x -2.7513, y -13.5619, yaw -1.2751]
[2024-09-04 10:10:31.735] [info] odom: [x 1.1161, y -13.4385, yaw 2.9063] vel: [v 0.0000, w 0.5000] estimate: [x 6.8862, y -14.9643, yaw 3.0626] encoder: [x -2.7513, y -13.5619, yaw -1.2673]
[2024-09-04 10:10:31.759] [info] odom: [x 1.1160, y -13.4385, yaw 2.9164] vel: [v 0.0000, w 0.5000] estimate: [x 6.8856, y -14.9649, yaw 3.0727] encoder: [x -2.7513, y -13.5619, yaw -1.2597]
[2024-09-04 10:10:31.782] [info] odom: [x 1.1159, y -13.4385, yaw 2.9293] vel: [v 0.0000, w 0.5000] estimate: [x 6.8856, y -14.9649, yaw 3.0828] encoder: [x -2.7513, y -13.5619, yaw -1.2447]
[2024-09-04 10:10:31.798] [info] odom: [x 1.1159, y -13.4384, yaw 2.9344] vel: [v 0.0000, w 0.5000] estimate: [x 6.8855, y -14.9648, yaw 3.0958] encoder: [x -2.7513, y -13.5619, yaw -1.2369]
[2024-09-04 10:10:31.814] [info] odom: [x 1.1158, y -13.4384, yaw 2.9465] vel: [v 0.0000, w 0.5000] estimate: [x 6.8854, y -14.9648, yaw 3.1009] encoder: [x -2.7513, y -13.5619, yaw -1.2295]
[2024-09-04 10:10:31.836] [info] odom: [x 1.1158, y -13.4384, yaw 2.9554] vel: [v 0.0000, w 0.5000] estimate: [x 6.8853, y -14.9648, yaw 3.1218] encoder: [x -2.7513, y -13.5618, yaw -1.2144]
[2024-09-04 10:10:31.865] [info] odom: [x 1.1158, y -13.4384, yaw 2.9668] vel: [v 0.0000, w 0.5000] estimate: [x 6.8853, y -14.9648, yaw 3.1218] encoder: [x -2.7513, y -13.5619, yaw -1.2068]
[2024-09-04 10:10:31.879] [info] odom: [x 1.1157, y -13.4384, yaw 2.9748] vel: [v 0.0000, w 0.5000] estimate: [x 6.8853, y -14.9648, yaw 3.1332] encoder: [x -2.7513, y -13.5619, yaw -1.1994]
[2024-09-04 10:10:31.909] [info] odom: [x 1.1157, y -13.4384, yaw 2.9844] vel: [v 0.0000, w 0.5000] estimate: [x 6.8850, y -14.9646, yaw 3.1412] encoder: [x -2.7513, y -13.5618, yaw -1.1844]
[2024-09-04 10:10:31.917] [info] odom: [x 1.1157, y -13.4384, yaw 2.9925] vel: [v 0.0000, w 0.5000] estimate: [x 6.8846, y -14.9643, yaw -3.1323] encoder: [x -2.7513, y -13.5618, yaw -1.1770]
[2024-09-04 10:10:31.949] [info] odom: [x 1.1158, y -13.4384, yaw 2.9993] vel: [v 0.0000, w 0.5000] estimate: [x 6.8842, y -14.9640, yaw -3.1242] encoder: [x -2.7513, y -13.5618, yaw -1.1692]
[2024-09-04 10:10:31.955] [info] odom: [x 1.1159, y -13.4384, yaw 3.0150] vel: [v 0.0000, w 0.5000] estimate: [x 6.8842, y -14.9640, yaw -3.1242] encoder: [x -2.7513, y -13.5619, yaw -1.1542]
[2024-09-04 10:10:31.978] [info] odom: [x 1.1160, y -13.4384, yaw 3.0233] vel: [v 0.0000, w 0.5000] estimate: [x 6.8841, y -14.9638, yaw -3.1016] encoder: [x -2.7513, y -13.5619, yaw -1.1468]
[2024-09-04 10:10:31.996] [info] odom: [x 1.1160, y -13.4385, yaw 3.0328] vel: [v 0.0000, w 0.5000] estimate: [x 6.8842, y -14.9638, yaw -3.0933] encoder: [x -2.7513, y -13.5619, yaw -1.1391]
[2024-09-04 10:10:32.017] [info] odom: [x 1.1161, y -13.4385, yaw 3.0424] vel: [v 0.0000, w 0.5000] estimate: [x 6.8843, y -14.9638, yaw -3.0839] encoder: [x -2.7513, y -13.5619, yaw -1.1239]
[2024-09-04 10:10:32.043] [info] odom: [x 1.1162, y -13.4385, yaw 3.0518] vel: [v 0.0000, w 0.5000] estimate: [x 6.8844, y -14.9638, yaw -3.0743] encoder: [x -2.7513, y -13.5619, yaw -1.1165]
[2024-09-04 10:10:32.063] [info] odom: [x 1.1161, y -13.4384, yaw 3.0636] vel: [v 0.0000, w 0.5000] estimate: [x 6.8844, y -14.9638, yaw -3.0530] encoder: [x -2.7513, y -13.5619, yaw -1.1091]
[2024-09-04 10:10:32.088] [info] odom: [x 1.1160, y -13.4384, yaw 3.0716] vel: [v 0.0000, w 0.5000] estimate: [x 6.8844, y -14.9638, yaw -3.0530] encoder: [x -2.7512, y -13.5619, yaw -1.0937]
[2024-09-04 10:10:32.101] [info] odom: [x 1.1160, y -13.4384, yaw 3.0815] vel: [v 0.0000, w 0.5000] estimate: [x 6.8846, y -14.9633, yaw -3.0445] encoder: [x -2.7513, y -13.5619, yaw -1.0861]
[2024-09-04 10:10:32.124] [info] odom: [x 1.1159, y -13.4384, yaw 3.0913] vel: [v 0.0000, w 0.5000] estimate: [x 6.8848, y -14.9628, yaw -3.0340] encoder: [x -2.7512, y -13.5619, yaw -1.0784]
[2024-09-04 10:10:32.140] [info] odom: [x 1.1158, y -13.4384, yaw 3.1012] vel: [v 0.0000, w 0.5000] estimate: [x 6.8851, y -14.9622, yaw -3.0235] encoder: [x -2.7513, y -13.5619, yaw -1.0634]
[2024-09-04 10:10:32.158] [info] odom: [x 1.1158, y -13.4384, yaw 3.1112] vel: [v 0.0000, w 0.5000] estimate: [x 6.8852, y -14.9620, yaw -3.0133] encoder: [x -2.7513, y -13.5619, yaw -1.0556]
[2024-09-04 10:10:32.180] [info] odom: [x 1.1158, y -13.4384, yaw 3.1246] vel: [v 0.0000, w 0.5000] estimate: [x 6.8852, y -14.9620, yaw -2.9900] encoder: [x -2.7513, y -13.5619, yaw -1.0482]
[2024-09-04 10:10:32.200] [info] odom: [x 1.1158, y -13.4384, yaw 3.1346] vel: [v 0.0000, w 0.5000] estimate: [x 6.8852, y -14.9620, yaw -2.9900] encoder: [x -2.7513, y -13.5619, yaw -1.0330]
[2024-09-04 10:10:32.221] [info] odom: [x 1.1158, y -13.4384, yaw -3.1404] vel: [v 0.0000, w 0.5000] estimate: [x 6.8852, y -14.9620, yaw -2.9799] encoder: [x -2.7513, y -13.5619, yaw -1.0254]
[2024-09-04 10:10:32.239] [info] odom: [x 1.1158, y -13.4384, yaw -3.1322] vel: [v 0.0000, w 0.5000] estimate: [x 6.8852, y -14.9620, yaw -2.9718] encoder: [x -2.7513, y -13.5619, yaw -1.0180]
[2024-09-04 10:10:32.262] [info] odom: [x 1.1159, y -13.4384, yaw -3.1218] vel: [v 0.0000, w 0.5000] estimate: [x 6.8852, y -14.9620, yaw -2.9636] encoder: [x -2.7513, y -13.5618, yaw -1.0025]
